1.11173172728141e+004,-2.06851703656666e+001,-1.52874188107532e+002
1.11429453359155e+004,-2.07248467761958e+001,-1.52942213419669e+002
1.11686324778038e+004,-2.07645263274997e+001,-1.53010072523570e+002
1.11943788346697e+004,-2.08042089919699e+001,-1.53077765955430e+002
1.12201845430178e+004,-2.08438947422459e+001,-1.53145294250050e+002
1.12460497396674e+004,-2.08835835512134e+001,-1.53212657940841e+002
1.12719745617533e+004,-2.09232753920019e+001,-1.53279857559828e+002
1.12979591467261e+004,-2.09629702379827e+001,-1.53346893637655e+002
1.13240036323537e+004,-2.10026680627668e+001,-1.53413766703591e+002
1.13501081567213e+004,-2.10423688402028e+001,-1.53480477285531e+002
1.13762728582324e+004,-2.10820725443754e+001,-1.53547025910006e+002
1.14024978756098e+004,-2.11217791496023e+001,-1.53613413102181e+002
1.14287833478958e+004,-2.11614886304334e+001,-1.53679639385867e+002
1.14551294144535e+004,-2.12012009616478e+001,-1.53745705283522e+002
1.14815362149669e+004,-2.12409161182526e+001,-1.53811611316255e+002
1.15080038894425e+004,-2.12806340754806e+001,-1.53877358003833e+002
1.15345325782090e+004,-2.13203548087881e+001,-1.53942945864686e+002
1.15611224219191e+004,-2.13600782938536e+001,-1.54008375415910e+002
1.15877735615494e+004,-2.13998045065755e+001,-1.54073647173274e+002
1.16144861384015e+004,-2.14395334230700e+001,-1.54138761651226e+002
1.16412602941030e+004,-2.14792650196698e+001,-1.54203719362894e+002
1.16680961706077e+004,-2.15189992729219e+001,-1.54268520820095e+002
1.16949939101968e+004,-2.15587361595856e+001,-1.54333166533340e+002
1.17219536554794e+004,-2.15984756566308e+001,-1.54397657011836e+002
1.17489755493934e+004,-2.16382177412367e+001,-1.54461992763496e+002
1.17760597352061e+004,-2.16779623907888e+001,-1.54526174294940e+002
1.18032063565153e+004,-2.17177095828786e+001,-1.54590202111503e+002
1.18304155572497e+004,-2.17574592953005e+001,-1.54654076717240e+002
1.18576874816696e+004,-2.17972115060509e+001,-1.54717798614929e+002
1.18850222743682e+004,-2.18369661933259e+001,-1.54781368306081e+002
1.19124200802718e+004,-2.18767233355202e+001,-1.54844786290942e+002
1.19398810446408e+004,-2.19164829112247e+001,-1.54908053068498e+002
1.19674053130705e+004,-2.19562448992253e+001,-1.54971169136485e+002
1.19949930314918e+004,-2.19960092785007e+001,-1.55034134991389e+002
1.20226443461721e+004,-2.20357760282215e+001,-1.55096951128455e+002
1.20503594037160e+004,-2.20755451277478e+001,-1.55159618041693e+002
1.20781383510658e+004,-2.21153165566279e+001,-1.55222136223879e+002
1.21059813355028e+004,-2.21550902945965e+001,-1.55284506166569e+002
1.21338885046478e+004,-2.21948663215733e+001,-1.55346728360096e+002
1.21618600064617e+004,-2.22346446176613e+001,-1.55408803293582e+002
1.21898959892466e+004,-2.22744251631450e+001,-1.55470731454940e+002
1.22179966016467e+004,-2.23142079384891e+001,-1.55532513330882e+002
1.22461619926485e+004,-2.23539929243368e+001,-1.55594149406923e+002
1.22743923115820e+004,-2.23937801015083e+001,-1.55655640167390e+002
1.23026877081218e+004,-2.24335694509992e+001,-1.55716986095424e+002
1.23310483322870e+004,-2.24733609539790e+001,-1.55778187672988e+002
1.23594743344431e+004,-2.25131545917895e+001,-1.55839245380873e+002
1.23879658653016e+004,-2.25529503459433e+001,-1.55900159698704e+002
1.24165230759220e+004,-2.25927481981227e+001,-1.55960931104944e+002
1.24451461177118e+004,-2.26325481301775e+001,-1.56021560076903e+002
1.24738351424274e+004,-2.26723501241242e+001,-1.56082047090742e+002
1.25025903021751e+004,-2.27121541621442e+001,-1.56142392621480e+002
1.25314117494121e+004,-2.27519602265822e+001,-1.56202597142999e+002
1.25602996369467e+004,-2.27917682999452e+001,-1.56262661128052e+002
1.25892541179396e+004,-2.28315783649010e+001,-1.56322585048266e+002
1.26182753459046e+004,-2.28713904042763e+001,-1.56382369374152e+002
1.26473634747094e+004,-2.29112044010559e+001,-1.56442014575108e+002
1.26765186585763e+004,-2.29510203383811e+001,-1.56501521119426e+002
1.27057410520833e+004,-2.29908381995480e+001,-1.56560889474300e+002
1.27350308101645e+004,-2.30306579680068e+001,-1.56620120105830e+002
1.27643880881113e+004,-2.30704796273598e+001,-1.56679213479028e+002
1.27938130415731e+004,-2.31103031613606e+001,-1.56738170057826e+002
1.28233058265581e+004,-2.31501285539123e+001,-1.56796990305083e+002
1.28528665994340e+004,-2.31899557890664e+001,-1.56855674682587e+002
1.28824955169292e+004,-2.32297848510216e+001,-1.56914223651066e+002
1.29121927361332e+004,-2.32696157241224e+001,-1.56972637670192e+002
1.29419584144977e+004,-2.33094483928576e+001,-1.57030917198588e+002
1.29717927098374e+004,-2.33492828418594e+001,-1.57089062693833e+002
1.30016957803307e+004,-2.33891190559020e+001,-1.57147074612470e+002
1.30316677845208e+004,-2.34289570199001e+001,-1.57204953410014e+002
1.30617088813162e+004,-2.34687967189081e+001,-1.57262699540952e+002
1.30918192299919e+004,-2.35086381381185e+001,-1.57320313458758e+002
1.31219989901898e+004,-2.35484812628607e+001,-1.57377795615892e+002
1.31522483219202e+004,-2.35883260786002e+001,-1.57435146463812e+002
1.31825673855619e+004,-2.36281725709367e+001,-1.57492366452977e+002
1.32129563418635e+004,-2.36680207256037e+001,-1.57549456032854e+002
1.32434153519444e+004,-2.37078705284666e+001,-1.57606415651926e+002
1.32739445772952e+004,-2.37477219655220e+001,-1.57663245757698e+002
1.33045441797787e+004,-2.37875750228963e+001,-1.57719946796702e+002
1.33352143216310e+004,-2.38274296868446e+001,-1.57776519214505e+002
1.33659551654622e+004,-2.38672859437498e+001,-1.57832963455717e+002
1.33967668742571e+004,-2.39071437801210e+001,-1.57889279963992e+002
1.34276496113764e+004,-2.39470031825927e+001,-1.57945469182043e+002
1.34586035405572e+004,-2.39868641379235e+001,-1.58001531551641e+002
1.34896288259143e+004,-2.40267266329954e+001,-1.58057467513626e+002
1.35207256319405e+004,-2.40665906548121e+001,-1.58113277507912e+002
1.35518941235081e+004,-2.41064561904983e+001,-1.58168961973494e+002
1.35831344658693e+004,-2.41463232272985e+001,-1.58224521348454e+002
1.36144468246572e+004,-2.41861917525762e+001,-1.58279956069969e+002
1.36458313658869e+004,-2.42260617538122e+001,-1.58335266574318e+002
1.36772882559562e+004,-2.42659332186044e+001,-1.58390453296886e+002
1.37088176616462e+004,-2.43058061346658e+001,-1.58445516672173e+002
1.37404197501228e+004,-2.43456804898245e+001,-1.58500457133801e+002
1.37720946889371e+004,-2.43855562720218e+001,-1.58555275114519e+002
1.38038426460265e+004,-2.44254334693116e+001,-1.58609971046211e+002
1.38356637897155e+004,-2.44653120698593e+001,-1.58664545359902e+002
1.38675582887165e+004,-2.45051920619409e+001,-1.58718998485766e+002
1.38995263121312e+004,-2.45450734339419e+001,-1.58773330853132e+002
1.39315680294507e+004,-2.45849561743564e+001,-1.58827542890491e+002
1.39636836105570e+004,-2.46248402717859e+001,-1.58881635025501e+002
1.39958732257238e+004,-2.46647257149386e+001,-1.58935607684998e+002
1.40281370456172e+004,-2.47046124926284e+001,-1.58989461295000e+002
1.40604752412968e+004,-2.47445005937737e+001,-1.59043196280711e+002
1.40928879842164e+004,-2.47843900073968e+001,-1.59096813066535e+002
1.41253754462252e+004,-2.48242807226228e+001,-1.59150312076078e+002
1.41579377995684e+004,-2.48641727286787e+001,-1.59203693732154e+002
1.41905752168885e+004,-2.49040660148923e+001,-1.59256958456797e+002
1.42232878712258e+004,-2.49439605706916e+001,-1.59310106671261e+002
1.42560759360195e+004,-2.49838563856037e+001,-1.59363138796034e+002
1.42889395851086e+004,-2.50237534492539e+001,-1.59416055250840e+002
1.43218789927330e+004,-2.50636517513648e+001,-1.59468856454647e+002
1.43548943335341e+004,-2.51035512817557e+001,-1.59521542825676e+002
1.43879857825560e+004,-2.51434520303412e+001,-1.59574114781405e+002
1.44211535152462e+004,-2.51833539871308e+001,-1.59626572738580e+002
1.44543977074568e+004,-2.52232571422279e+001,-1.59678917113216e+002
1.44877185354452e+004,-2.52631614858288e+001,-1.59731148320610e+002
1.45211161758750e+004,-2.53030670082218e+001,-1.59783266775345e+002
1.45545908058172e+004,-2.53429736997870e+001,-1.59835272891298e+002
1.45881426027510e+004,-2.53828815509944e+001,-1.59887167081645e+002
1.46217717445647e+004,-2.54227905524041e+001,-1.59938949758872e+002
1.46554784095566e+004,-2.54627006946648e+001,-1.59990621334778e+002
1.46892627764362e+004,-2.55026119685133e+001,-1.60042182220485e+002
1.47231250243247e+004,-2.55425243647738e+001,-1.60093632826443e+002
1.47570653327564e+004,-2.55824378743565e+001,-1.60144973562440e+002
1.47910838816796e+004,-2.56223524882575e+001,-1.60196204837605e+002
1.48251808514570e+004,-2.56622681975579e+001,-1.60247327060420e+002
1.48593564228675e+004,-2.57021849934224e+001,-1.60298340638720e+002
1.48936107771066e+004,-2.57421028670993e+001,-1.60349245979710e+002
1.49279440957874e+004,-2.57820218099194e+001,-1.60400043489964e+002
1.49623565609418e+004,-2.58219418132952e+001,-1.60450733575436e+002
1.49968483550212e+004,-2.58618628687201e+001,-1.60501316641465e+002
1.50314196608977e+004,-2.59017849677679e+001,-1.60551793092785e+002
1.50660706618648e+004,-2.59417081020918e+001,-1.60602163333530e+002
1.51008015416389e+004,-2.59816322634238e+001,-1.60652427767242e+002
1.51356124843595e+004,-2.60215574435739e+001,-1.60702586796879e+002
1.51705036745908e+004,-2.60614836344296e+001,-1.60752640824820e+002
1.52054752973224e+004,-2.61014108279546e+001,-1.60802590252875e+002
1.52405275379703e+004,-2.61413390161888e+001,-1.60852435482290e+002
1.52756605823781e+004,-2.61812681912471e+001,-1.60902176913757e+002
1.53108746168177e+004,-2.62211983453189e+001,-1.60951814947418e+002
1.53461698279903e+004,-2.62611294706675e+001,-1.61001349982876e+002
1.53815464030277e+004,-2.63010615596290e+001,-1.61050782419197e+002
1.54170045294930e+004,-2.63409946046120e+001,-1.61100112654924e+002
1.54525443953815e+004,-2.63809285980969e+001,-1.61149341088080e+002
1.54881661891222e+004,-2.64208635326351e+001,-1.61198468116176e+002
1.55238700995782e+004,-2.64607994008481e+001,-1.61247494136220e+002
1.55596563160481e+004,-2.65007361954275e+001,-1.61296419544721e+002
1.55955250282669e+004,-2.65406739091336e+001,-1.61345244737702e+002
1.56314764264069e+004,-2.65806125347952e+001,-1.61393970110702e+002
1.56675107010788e+004,-2.66205520653088e+001,-1.61442596058786e+002
1.57036280433328e+004,-2.66604924936380e+001,-1.61491122976551e+002
1.57398286446595e+004,-2.67004338128129e+001,-1.61539551258138e+002
1.57761126969908e+004,-2.67403760159292e+001,-1.61587881297232e+002
1.58124803927011e+004,-2.67803190961480e+001,-1.61636113487076e+002
1.58489319246084e+004,-2.68202630466947e+001,-1.61684248220476e+002
1.58854674859751e+004,-2.68602078608590e+001,-1.61732285889808e+002
1.59220872705090e+004,-2.69001535319935e+001,-1.61780226887026e+002
1.59587914723646e+004,-2.69401000535137e+001,-1.61828071603671e+002
1.59955802861439e+004,-2.69800474188973e+001,-1.61875820430876e+002
1.60324539068977e+004,-2.70199956216832e+001,-1.61923473759377e+002
1.60694125301260e+004,-2.70599446554715e+001,-1.61971031979516e+002
1.61064563517799e+004,-2.70998945139223e+001,-1.62018495481252e+002
1.61435855682621e+004,-2.71398451907556e+001,-1.62065864654170e+002
1.61808003764279e+004,-2.71797966797505e+001,-1.62113139887485e+002
1.62181009735865e+004,-2.72197489747446e+001,-1.62160321570050e+002
1.62554875575020e+004,-2.72597020696335e+001,-1.62207410090368e+002
1.62929603263944e+004,-2.72996559583703e+001,-1.62254405836594e+002
1.63305194789405e+004,-2.73396106349646e+001,-1.62301309196547e+002
1.63681652142753e+004,-2.73795660934825e+001,-1.62348120557715e+002
1.64058977319926e+004,-2.74195223280459e+001,-1.62394840307265e+002
1.64437172321465e+004,-2.74594793328317e+001,-1.62441468832050e+002
1.64816239152522e+004,-2.74994371020712e+001,-1.62488006518614e+002
1.65196179822873e+004,-2.75393956300503e+001,-1.62534453753207e+002
1.65576996346924e+004,-2.75793549111078e+001,-1.62580810921784e+002
1.65958690743727e+004,-2.76193149396358e+001,-1.62627078410018e+002
1.66341265036988e+004,-2.76592757100788e+001,-1.62673256603309e+002
1.66724721255077e+004,-2.76992372169331e+001,-1.62719345886787e+002
1.67109061431042e+004,-2.77391994547464e+001,-1.62765346645326e+002
1.67494287602615e+004,-2.77791624181172e+001,-1.62811259263545e+002
1.67880401812227e+004,-2.78191261016944e+001,-1.62857084125823e+002
1.68267406107018e+004,-2.78590905001768e+001,-1.62902821616301e+002
1.68655302538845e+004,-2.78990556083121e+001,-1.62948472118895e+002
1.69044093164297e+004,-2.79390214208971e+001,-1.62994036017300e+002
1.69433780044703e+004,-2.79789879327767e+001,-1.63039513695000e+002
1.69824365246145e+004,-2.80189551388437e+001,-1.63084905535276e+002
1.70215850839466e+004,-2.80589230340381e+001,-1.63130211921214e+002
1.70608238900283e+004,-2.80988916133465e+001,-1.63175433235712e+002
1.71001531508999e+004,-2.81388608718019e+001,-1.63220569861489e+002
1.71395730750813e+004,-2.81788308044832e+001,-1.63265622181095e+002
1.71790838715729e+004,-2.82188014065143e+001,-1.63310590576916e+002
1.72186857498571e+004,-2.82587726730639e+001,-1.63355475431182e+002
1.72583789198990e+004,-2.82987445993454e+001,-1.63400277125979e+002
1.72981635921480e+004,-2.83387171806155e+001,-1.63444996043254e+002
1.73380399775384e+004,-2.83786904121746e+001,-1.63489632564825e+002
1.73780082874907e+004,-2.84186642893658e+001,-1.63534187072386e+002
1.74180687339131e+004,-2.84586388075748e+001,-1.63578659947520e+002
1.74582215292020e+004,-2.84986139622290e+001,-1.63623051571705e+002
1.74984668862435e+004,-2.85385897487974e+001,-1.63667362326320e+002
1.75388050184146e+004,-2.85785661627899e+001,-1.63711592592659e+002
1.75792361395839e+004,-2.86185431997571e+001,-1.63755742751933e+002
1.76197604641132e+004,-2.86585208552896e+001,-1.63799813185284e+002
1.76603782068586e+004,-2.86984991250175e+001,-1.63843804273789e+002
1.77010895831711e+004,-2.87384780046103e+001,-1.63887716398471e+002
1.77418948088986e+004,-2.87784574897760e+001,-1.63931549940308e+002
1.77827941003861e+004,-2.88184375762611e+001,-1.63975305280239e+002
1.78237876744778e+004,-2.88584182598498e+001,-1.64018982799174e+002
1.78648757485174e+004,-2.88983995363635e+001,-1.64062582878002e+002
1.79060585403498e+004,-2.89383814016610e+001,-1.64106105897602e+002
1.79473362683221e+004,-2.89783638516371e+001,-1.64149552238848e+002
1.79887091512847e+004,-2.90183468822230e+001,-1.64192922282619e+002
1.80301774085925e+004,-2.90583304893854e+001,-1.64236216409809e+002
1.80717412601061e+004,-2.90983146691262e+001,-1.64279435001334e+002
1.81134009261929e+004,-2.91382994174821e+001,-1.64322578438142e+002
1.81551566277282e+004,-2.91782847305240e+001,-1.64365647101219e+002
1.81970085860967e+004,-2.92182706043568e+001,-1.64408641371603e+002
1.82389570231932e+004,-2.92582570351191e+001,-1.64451561630387e+002
1.82810021614242e+004,-2.92982440189820e+001,-1.64494408258732e+002
1.83231442237089e+004,-2.93382315521499e+001,-1.64537181637873e+002
1.83653834334802e+004,-2.93782196308588e+001,-1.64579882149130e+002
1.84077200146863e+004,-2.94182082513770e+001,-1.64622510173917e+002
1.84501541917915e+004,-2.94581974100038e+001,-1.64665066093747e+002
1.84926861897775e+004,-2.94981871030697e+001,-1.64707550290248e+002
1.85353162341449e+004,-2.95381773269356e+001,-1.64749963145165e+002
1.85780445509137e+004,-2.95781680779926e+001,-1.64792305040374e+002
1.86208713666254e+004,-2.96181593526616e+001,-1.64834576357887e+002
1.86637969083434e+004,-2.96581511473926e+001,-1.64876777479864e+002
1.87068214036547e+004,-2.96981434586649e+001,-1.64918908788624e+002
1.87499450806709e+004,-2.97381362829858e+001,-1.64960970666647e+002
1.87931681680294e+004,-2.97781296168911e+001,-1.65002963496590e+002
1.88364908948947e+004,-2.98181234569440e+001,-1.65044887661294e+002
1.88799134909596e+004,-2.98581177997353e+001,-1.65086743543793e+002
1.89234361864464e+004,-2.98981126418825e+001,-1.65128531527324e+002
1.89670592121081e+004,-2.99381079800295e+001,-1.65170251995333e+002
1.90107827992297e+004,-2.99781038108465e+001,-1.65211905331490e+002
1.90546071796291e+004,-3.00181001310292e+001,-1.65253491919695e+002
1.90985325856590e+004,-3.00580969372988e+001,-1.65295012144087e+002
1.91425592502075e+004,-3.00980942264012e+001,-1.65336466389054e+002
1.91866874066995e+004,-3.01380919951069e+001,-1.65377855039245e+002
1.92309172890982e+004,-3.01780902402106e+001,-1.65419178479574e+002
1.92752491319060e+004,-3.02180889585305e+001,-1.65460437095236e+002
1.93196831701658e+004,-3.02580881469083e+001,-1.65501631271713e+002
1.93642196394627e+004,-3.02980878022085e+001,-1.65542761394782e+002
1.94088587759244e+004,-3.03380879213182e+001,-1.65583827850530e+002
1.94536008162232e+004,-3.03780885011466e+001,-1.65624831025357e+002
1.94984459975770e+004,-3.04180895386249e+001,-1.65665771305991e+002
1.95433945577505e+004,-3.04580910307052e+001,-1.65706649079498e+002
1.95884467350564e+004,-3.04980929743610e+001,-1.65747464733286e+002
1.96336027683570e+004,-3.05380953665863e+001,-1.65788218655122e+002
1.96788628970650e+004,-3.05780982043950e+001,-1.65828911233137e+002
1.97242273611450e+004,-3.06181014848212e+001,-1.65869542855837e+002
1.97696964011151e+004,-3.06581052049182e+001,-1.65910113912116e+002
1.98152702580475e+004,-3.06981093617585e+001,-1.65950624791260e+002
1.98609491735702e+004,-3.07381139524329e+001,-1.65991075882963e+002
1.99067333898683e+004,-3.07781189740509e+001,-1.66031467577335e+002
1.99526231496853e+004,-3.08181244237397e+001,-1.66071800264910e+002
1.99986186963239e+004,-3.08581302986437e+001,-1.66112074336659e+002
2.00447202736481e+004,-3.08981365959250e+001,-1.66152290184000e+002
2.00909281260837e+004,-3.09381433127617e+001,-1.66192448198806e+002
2.01372424986203e+004,-3.09781504463488e+001,-1.66232548773417e+002
2.01836636368120e+004,-3.10181579938970e+001,-1.66272592300651e+002
2.02301917867791e+004,-3.10581659526325e+001,-1.66312579173814e+002
2.02768271952092e+004,-3.10981743197968e+001,-1.66352509786707e+002
